"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"a_temp[3]",-0.299866160783987,0.096055968163273,-0.482937888369012,-0.116952299840908,30.9703676894343,1.06142071600351
"a_temp[4]",-1.52170053535724,0.0551512468772192,-1.63285598529753,-1.41257605123754,1189.64842534451,1.00391797701972
"a_temp[5]",-0.913547823796606,0.149781790027601,-1.20339257787139,-0.61928717589129,28.8057112776246,1.06045323408122
"a_temp[6]",0.179776395812804,0.0552798999606268,0.0769880898073813,0.293541130773107,60.2127883715804,1.02813844105571
"a_temp[7]",0.550922314460937,0.121555821309974,0.320724403251243,0.786799945007158,30.5098784831857,1.05394141571237
"a_temp[8]",-1.12917793344611,0.0494841001843411,-1.22741068884604,-1.03074919802106,501.132791035814,1.00282391564827
"a_temp[9]",-1.11687390817742,0.17839395594606,-1.46284185805972,-0.790960701559728,28.9006178205735,1.05848259347499
"a_temp[10]",-0.638076791043855,0.0452891581190792,-0.724220165811346,-0.549841156830853,440.575945466365,1.00968540322746
"a_temp[11]",-0.383808602208228,0.169657108520097,-0.703918963328669,-0.0610802560924735,27.6938216677224,1.06694066602913
"a_temp[12]",-0.613294447935081,0.0474485086046706,-0.704649975335533,-0.523345741114779,251.551827240505,1.01035468347876
"a_temp[13]",-0.719665196244073,0.177641731454416,-1.04917628907608,-0.366029682974115,27.5280627574716,1.06616021954908
"a_temp[14]",-0.505208111655773,0.0468980732981132,-0.597695273192644,-0.414890051936283,304.524975160421,1.00903825637226
"a_temp[15]",-0.758107468118199,0.160154985913985,-1.06867550472774,-0.449058008273777,28.674868718613,1.06067463788624
"a_temp[16]",0.339974602139316,0.0600372267144979,0.227416386453026,0.458660206754953,54.1263357555479,1.03493043955977
"a_temp[17]",0.75748615754628,0.176606825500331,0.429171901949429,1.10283176818221,28.4923751283642,1.06268649495553
"a_temp[18]",2.40040847764891,0.120037636944113,2.17574422613913,2.63728539436705,60.4248123934467,1.01982895908575
"a_temp[19]",0.161187717695611,0.0627336250155101,0.0386513294566787,0.285862992698616,47.3793646222349,1.0334780622237
"a_temp[20]",6.04765021399447,0.523410846256811,5.15174433361239,7.16631856829317,340.588440627752,1.00910472786823
"a_temp[21]",3.00018857704952,0.115226600646152,2.78093778421961,3.23022414092956,200.908714400264,1.01018034731241
"a_temp[22]",0.0765906064496959,0.0694017508011483,-0.0529401971295103,0.209793475322186,40.5065395998095,1.04154013516813
"a_temp[23]",-2.10832360438627,0.109137860486252,-2.32221708313229,-1.90063183214786,41.9637618488953,1.04050421561285
"a_temp[24]",0.573751274160457,0.0428045294438969,0.493790329120883,0.660398470851352,2165.70223497155,1.00047475270608
"a_temp[25]",0.847005587999488,0.0915303330796567,0.670766736887702,1.02578681921393,36.1488182983016,1.05079611918387
"a_temp[26]",0.650055476142579,0.0441211016183306,0.563795519601322,0.736791781253157,2054.48058016972,1.00153332543648
"a_temp[27]",0.577977477157375,0.0764296384511975,0.430725747332656,0.725111176551614,40.859662520386,1.04857512459974
"a_temp[28]",-0.0230456360919697,0.0417710982149715,-0.106662358256786,0.0564706853691745,1528.83025449801,0.999293934899171
"a_temp[29]",0.74048982882854,0.109264567935442,0.535116396720122,0.957951813564481,32.4504225519494,1.05893108852501
"a_temp[30]",1.7904504173612,0.0607328494821812,1.67199380487716,1.91165226673496,2140.9127287495,1.00028486942255
"a_temp[31]",2.33552407640313,0.104189450517298,2.14445368613911,2.5461219725639,65.2195718400757,1.02966095833021
"a_temp[32]",2.38916895032746,0.082388530724224,2.23218479322802,2.55312937742285,575.412807784336,1.0019112209431
"a_temp[33]",-1.49753117071967,0.0538222644950245,-1.60887258957224,-1.39273859706695,1249.62585932879,1.00223854685052
"delta[1]",2.93318590798448,0.0932935997984205,2.75840515740328,3.13103505450288,1619.5591690983,0.999880235745931
"delta[2]",2.83907320089613,0.0694199493902257,2.70093285103628,2.97300621607639,1467.13952896952,1.00030627447275
"delta[3]",2.79122392205637,0.149666323864598,2.51206878419469,3.07729794938214,1870.85546727502,0.999756137985751
"delta[4]",1.68714635013957,0.0559214362590342,1.57768649833781,1.79778623727053,1420.70149640174,1.00015344621316
"delta[5]",2.56613692993461,0.115593888422279,2.34160383655622,2.80538022075541,2150.73391618384,1.00035213673763
"delta[6]",2.19014154089967,0.30362828877577,1.65722773793312,2.84675822703519,1889.44109990522,0.999743259868665
"delta[7]",1.95063343520339,0.0540478405326377,1.84644152147745,2.05935371011105,1490.27613938553,0.999628862000805
"delta[8]",2.85697127262854,0.110413156515314,2.65041135849738,3.08520655074084,2328.70865012126,0.999830194405456
"delta[9]",2.23360338258112,0.0775866960749092,2.08713757408408,2.38659073744977,1605.72208387843,0.999428650200626
"delta[10]",3.65533325113285,0.14604662886261,3.36901343178254,3.94716810131386,1916.86085880276,1.00047706155044
"delta[11]",1.49134903083131,0.0522754755188125,1.39279019732562,1.59983626104799,2397.1327111016,0.999605636403391
"delta[12]",2.7558386666667,0.172348320057315,2.42502291276468,3.11237415724327,1852.11647149284,0.999369425456345
"delta[13]",1.72477813565774,0.0651096513056659,1.60247393264159,1.85850728286916,1785.63000121914,0.999158691082871
"delta[14]",2.89427290641019,0.176479070718737,2.57458789763766,3.25076737018584,1942.79528887689,0.999628757531046
"delta[15]",1.72545047667141,0.0496779379939313,1.63257132026717,1.82124164361888,1387.46529482502,0.999774557702535
"delta[16]",1.65574447910494,0.0668712774016809,1.53237047829899,1.79399414872977,2062.2745662191,0.999352631580309
