"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"delta[71]",8.07583221619479,6.15095142221631,0.313168062267865,22.8361794055135,2176.86317399425,0.999734457069495
"delta[72]",8.02968026371989,5.92651065260182,0.344826177812874,22.4169770573344,2170.24866019272,1.00116516602926
"delta[73]",8.06601474827213,5.90958045220571,0.522763376411132,22.2480959281184,2558.43864286147,0.999586058664767
"delta[74]",8.10379785863108,5.91339845708725,0.466885464859088,21.8725211576525,2739.29797199685,1.00065451951188
"delta[75]",8.23540504362673,6.09661647880589,0.401206657497529,22.6521353536074,2425.48964987976,0.999125096098797
"delta[76]",7.80583925311515,5.92239669959401,0.290927266639407,21.9320632220173,1786.79389419718,0.999126626148564
"delta[77]",8.00848206667247,5.88204647282201,0.36938437970913,21.6597033612449,1719.89259348209,0.999095930394442
"delta[78]",7.97089750938325,6.13033656069759,0.291948497256375,23.0835646829571,2078.26677462337,1.00047627375387
"delta[79]",8.14050416808824,6.06127186131274,0.279572733705454,22.1070575105418,2482.26279243641,0.99902251785296
"delta[80]",8.04899374258391,6.13124984076349,0.373141557493514,22.8375905980052,2396.40266060051,0.999959413678442
"delta[81]",7.97622542912391,6.01581284717883,0.413537364931583,21.9186750694897,2096.32505521645,1.00039524361172
"delta[82]",7.96933029840593,6.25678664548216,0.293132378972571,23.34134529182,2344.17661440163,0.999275210626577
"delta[83]",8.15863975520513,6.20165327689579,0.342248773015536,23.9011292748799,1628.17880364231,0.999827060929004
"delta[84]",8.08751302534465,6.06321090051989,0.380914968892049,22.3869470515965,2210.56133319559,1.00032745510463
"location[1]",0.135554712019508,0.133942402300486,-0.129564215793108,0.389188968154825,193.518543704892,1.00372540325876
"location[2]",3.26597490615852,0.222007284038464,2.83438743639318,3.71462117400968,465.127092281337,1.00303858078006
"location[3]",-1.28045063447365,0.161715315709203,-1.60042932236729,-0.968391909295202,175.620533371384,1.00785107033413
"location[4]",1.60036993334735,0.162680358549796,1.2879643900907,1.91805557533667,180.039424384754,1.00579220120135
"location[5]",4.22388908562721,0.303669078017618,3.6652963532845,4.86918496504619,666.911210566658,1.00093323497764
"location[6]",-0.404040004301272,0.14446463181628,-0.682973975583741,-0.119277405929532,180.607642914799,1.00686630177081
"location[7]",1.26352673203763,0.151998041051844,0.974524283772161,1.57524931038969,181.22860592681,1.00953752834999
"location[8]",4.45997899174992,0.323809962548291,3.86169417521305,5.11343668469978,678.686065689992,1.00082678086026
"location[9]",-1.41638663801047,0.1469183637794,-1.70314316342446,-1.14202962935766,226.23628855118,1.00798808500783
"location[10]",0.696785448862121,0.139647988178198,0.428799098905243,0.986273070796669,224.531834376655,1.00609400325014
"location[11]",4.04603238150318,0.292228762709061,3.49199142936095,4.63048678989182,557.528207649872,1.00239045579942
"location[12]",-0.799223718222295,0.137097988639334,-1.07976863719411,-0.541232084478235,201.883704897394,1.00548789180137
"location[13]",0.729426675688986,0.139403674174698,0.45860225296226,1.00751316180901,187.819334680409,1.00874426747231
"location[14]",3.85622652685343,0.280124051510913,3.34485676376225,4.41018757923371,768.077636542717,1.00582478801767
"location[15]",-0.0740464143316814,0.127490810289925,-0.31251565441609,0.18684345342787,179.097242850169,1.00798241505499
"location[16]",1.35629326718947,0.14622625905419,1.07851384789591,1.64536913858319,239.072926249636,1.00354025652023
"location[17]",4.21862029036295,0.315914914129581,3.64939903922179,4.85259688855153,1012.17220606125,1.00023469792932
"location[18]",0.213470981158249,0.131601439954666,-0.0364061255856793,0.464414422621311,172.798497942724,1.00920347466528
"location[19]",1.57238638043985,0.149522791123299,1.28815640096566,1.86767616312116,241.215399692242,1.00603075524165
"location[20]",3.85728744463943,0.266527134976682,3.32869423097115,4.39288074357323,769.473543015318,1.00233372246949
"location[21]",-1.14929366915108,0.15947718736397,-1.47108328195815,-0.840369465138811,172.639776929217,1.01291210763128
"location[22]",1.01539524896422,0.155824580310055,0.731403093041115,1.32689707637595,169.750040703668,1.00690853820053
"location[23]",2.93732650002402,0.210821093332887,2.54725939101661,3.37537621238162,271.442528162767,1.00266438747774
"location[24]",-1.07339614007789,0.175668832463324,-1.40008309127527,-0.73112461118402,148.618659211885,1.00771838020773
"location[25]",0.900257248651493,0.17448749042578,0.58740863899251,1.24770713929428,131.176536140968,1.01553247175632
"location[26]",3.21815585370226,0.240393835791959,2.75615781170432,3.70371002257482,268.193480888958,1.00984282451317
"location[27]",-0.573575826439372,0.14701012181471,-0.854433261667882,-0.289770079147922,152.068473873619,1.01109446154853
"location[28]",1.94897949606368,0.174814038844726,1.60970661544073,2.28995862576177,235.315036714613,1.00464907640126
"location[29]",3.676644929117,0.257017557041579,3.19588967679851,4.20865113867697,520.983365246478,1.00206815847117
"location[30]",-0.505912823522586,0.163593551461939,-0.8223615889275,-0.184958528116243,140.019068834949,1.00933003906055
"location[31]",1.59904180195811,0.185275196700403,1.25276045396473,1.98216208358819,178.717356604874,1.01131627428751
"location[32]",3.47208941799849,0.258135248429704,3.00057417040664,4.01466359093492,283.010107423385,1.00780067728101
"location[33]",-0.572121956988554,0.141117533680548,-0.851008492878406,-0.306782404708383,165.439503979841,1.01008333452613
"location[34]",1.44525964690804,0.153875121131075,1.15289935250348,1.75139961079997,204.719046323527,1.00677053601437
"location[35]",3.52114113680069,0.246770854940512,3.07119583574491,4.043694268031,556.522197626832,1.00175255851702
"location[36]",-0.629743820989098,0.161378096212935,-0.9493375279587,-0.318820736615073,153.083449538119,1.00644552751359
"location[37]",1.11950561022998,0.166444997224896,0.814065078702283,1.46071150439325,149.278422866357,1.01120686288862
"location[38]",2.95133137023327,0.223653102360048,2.53916626789707,3.41558524661199,221.570571944151,1.01233199031306
"location[39]",-0.696561100162953,0.133241292827173,-0.946499572493393,-0.439403495420655,229.407269432294,1.0052921538181
"location[40]",1.13916531229816,0.140504881898501,0.87767755129709,1.42448966520827,220.061812957229,1.00469244305889
"location[41]",2.96399635289984,0.205779378020264,2.57942873250462,3.38633152289352,569.976690628023,1.00284003301025
"location[42]",-1.20111745161553,0.171860188282294,-1.54263376057091,-0.869810573502743,168.398679435607,1.00982139434794
"location[43]",0.851232438959513,0.169960762717187,0.536591357409353,1.1976045674016,144.591059871222,1.00667786815568
"location[44]",3.11289796578363,0.233194918594606,2.6515493075491,3.59599180512264,226.221420866599,1.00772527090681
"location[45]",0.0331421737291584,0.175080193206604,-0.307630996755776,0.38238277669333,134.861073604505,1.01253404915536
"location[46]",2.62749790633586,0.218444771834875,2.22643873932332,3.06810364998389,214.766513032058,1.00521857688308
"location[47]",5.08643264774926,0.381487276589102,4.38089378548339,5.84459051127174,638.404515033205,1.00058701409656
"location[48]",-0.163565051109414,0.188099940291946,-0.523089407379113,0.204233565069666,133.989329933941,1.01497081052597
"location[49]",2.38348623002075,0.230378684995981,1.96602832755496,2.84711106380344,174.544181457023,1.01191156030744
"location[50]",4.60776050612147,0.340562436137737,3.96001429603578,5.28766420621901,300.5876994087,1.00407714339175
"location[51]",2.81779752979502,0.222729370859071,2.40685357713236,3.27548941778415,436.994633244684,1.00213381414004
"location[52]",0.302596566379355,0.115407385195571,0.0834721485357466,0.539708086412821,208.142052037427,1.00946087961415
"location[53]",3.59257435908978,0.240986982526499,3.13549676048577,4.09122032192797,1062.34489359822,1.00139232309444
"location[54]",3.77347170968869,0.285760260043374,3.23715295159398,4.36297866964976,1944.55338594868,1.00106090685631
"location[55]",3.45353057016292,0.297586727000474,2.90499757536118,4.05553708416691,468.711246918023,1.00064501762705
"location[56]",4.91946751655839,0.451720066888854,4.0998325085316,5.90503135180832,776.801496349425,1.0008862984824
