"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"location[21]",5.17974788269802,0.206508638663323,4.7933386655789,5.58768289728748,496.132494647925,1.00172020646928
"location[22]",-1.1381366406643,0.0501596988437853,-1.23314564097321,-1.04273075927625,569.517656832924,1.00219421494925
"location[23]",0.618189831942934,0.0473236716936583,0.528781690853972,0.713362479289977,592.728358937124,1.00062692985084
"location[24]",2.29558124463641,0.0720386928275775,2.15759178093901,2.4360747306216,1168.44445652871,1.00098033215428
"location[25]",-1.06664724216792,0.139891599721046,-1.34506842800068,-0.772926122566985,112.621026698219,1.01090575651529
"location[26]",1.31751754762923,0.139352402822401,1.04787018911493,1.60017064497363,114.10520531717,1.0093230145374
"location[27]",3.70965247953115,0.162690220639719,3.40213427790356,4.03015220092236,157.331994425898,1.0046560471117
"location[28]",-0.639593411591983,0.0491410177247071,-0.7350117865342,-0.541357687044093,527.205305655449,1.00113446886622
"location[29]",1.21046212830645,0.054970199471016,1.10734745862785,1.31827362832,510.973072747703,1.00412142933578
"location[30]",3.35143042756954,0.111984439291127,3.13925999262674,3.57890216691109,2832.78973225141,0.999871597952411
"location[31]",-0.388567021828278,0.131575980164348,-0.640911625398729,-0.121938435472332,110.219219542772,1.01401986352095
"location[32]",1.93583638212199,0.140544027326155,1.66191806947754,2.22448878006412,127.695754551761,1.00939105965563
"location[33]",4.13794929430125,0.169298091959068,3.82251059227428,4.4733035375117,182.501011476484,1.00429040607884
"location[34]",-0.612204617868544,0.0488313600458345,-0.705185064710775,-0.516294889277853,389.849283254693,1.00378388315457
"location[35]",1.01757358075341,0.0529688635931534,0.9142798560081,1.12345799047792,424.801842042911,1.00093083640723
"location[36]",2.78695930745694,0.0881504418550694,2.61229029260475,2.96443550874521,1148.3537276594,1.00029254256297
"location[37]",-0.684848348624778,0.134109689434089,-0.945323709765321,-0.419580371002675,111.346672241241,1.01112998907463
"location[38]",1.61713586155603,0.141072095771009,1.33825352000718,1.90449338426717,118.687080937859,1.00685111298711
"location[39]",3.65624082096535,0.163582225854072,3.34468551462775,3.9836843946097,153.869213673373,1.00530676917985
"location[40]",7.19131822748852,0.350920779591833,6.5496017975895,7.93633991114351,633.206527687222,1.00029109612952
"location[41]",-0.504035598412482,0.0506070432945815,-0.600822438149357,-0.405509352788794,415.117426345225,1.00286332006936
"location[42]",1.0589253570519,0.053575726195931,0.955886457213609,1.1669485620083,491.95876803277,1.00265826789274
"location[43]",2.74754122526037,0.0862995387080386,2.57580049812247,2.91480786446237,1087.07828031898,1.00098570320168
"location[44]",-0.76238863861049,0.136196617804941,-1.03194262764529,-0.48849790512145,118.441637453495,1.00757510953613
"location[45]",1.48536812592829,0.13817043158099,1.21650811194979,1.75596619720409,120.783549413044,1.00731381481386
"location[46]",3.91170609765176,0.166862258106191,3.57943354437895,4.24194873771728,168.48938088636,1.00656700061484
"location[47]",6.31661491969426,0.260000550213691,5.8078664678861,6.86072965748119,387.63879824158,1.00313339764017
"location[48]",0.367757446709557,0.0645863613590714,0.243771749356604,0.497804295728296,184.17947521679,1.0045546265742
"location[49]",2.27761760715623,0.0842016068861717,2.11847469053294,2.44998016934659,303.273194044803,1.00431308739295
"location[50]",4.13726910228642,0.151921178954563,3.84665177904763,4.44073565234066,1115.0068503085,1.00076570151843
"location[51]",0.727173535337134,0.148734705529954,0.446915278182502,1.03164794861195,105.397373823921,1.01073838369979
"location[52]",3.21395239332516,0.169135773749687,2.90014922544309,3.55005381689446,137.316262862192,1.00760542132991
"location[53]",5.61579007041096,0.223918936019289,5.17392422144281,6.06495822607449,244.089283131819,1.00386544866077
"location[54]",2.47179702410856,0.121004570860996,2.24340390198496,2.71375710545665,270.588304351301,1.00433665300685
"location[55]",5.86319042242865,0.296226625828587,5.30447015826418,6.4617243182717,2007.49354910149,0.999698837080542
"location[56]",0.172097849075685,0.0624817290651145,0.0464688465996648,0.294501556986078,204.062679807486,1.00456388654574
"location[57]",3.70837947067222,0.132520346006096,3.45533080719174,3.97560777714348,673.101255511019,1.00218820846681
"location[58]",5.74847086082242,0.441072211844257,4.95741654063793,6.68066155204551,1322.07019428041,1.00218110610965
"location[59]",3.00823529312315,0.11409959486128,2.79706491467643,3.25195114627187,875.352811349641,1.00014244477119
"location[60]",4.95419121689819,0.237363830162514,4.52900011393521,5.45758244170294,2315.4075546576,0.99957068339269
"location[61]",0.0848344092261605,0.0682554754906906,-0.0486146436741101,0.221483186673843,166.070198528442,1.0054462701954
"location[62]",2.51675103855572,0.090342592725952,2.33962738625336,2.6988484249714,291.292071487937,1.00251273959471
"location[63]",4.65567704078982,0.18394693352562,4.29892769040333,5.02693614324328,1316.74620040045,0.999188160471856
"location[64]",-2.18757714188436,0.107824497503535,-2.39449152122975,-1.97547506217157,164.234018146841,1.00536772596977
"location[65]",0.929064303807106,0.0960011449133277,0.753268507182424,1.13489327708297,134.774008690199,1.00795491225715
"location[66]",4.30860340759674,0.160491985247702,3.99962817827446,4.63573838857709,320.690845646071,1.00605970860111
"location[67]",0.85439732226176,0.266510258193947,0.533712120947506,1.31673673813055,1.07902654058771,3.2961870714599
"location[68]",3.2231059619153,0.515782787766451,2.58127065912083,3.98648666634236,1.03671273594205,4.62658529158451
"location[69]",1.15385691769598,0.541077517721749,0.556893920224337,1.9774949727438,1.03354487343699,4.9222115135919
"location[70]",3.90621517762497,1.08904154467821,2.67335808126717,5.37726269552746,1.01502647815662,7.14886490927889
"location[71]",0.819405876671305,0.149570213095228,0.608898960988546,1.09008061408769,1.15432489209876,2.446117093533
"location[72]",3.75584799261367,0.27642111069275,3.31979199346919,4.2382202549787,1.17393013031325,2.26569554396037
"location[73]",0.613795361361952,0.173429089373618,0.380832376510376,0.921523107896102,1.10914238242731,2.85311854619699
"location[74]",3.4750383045387,0.358554694762528,2.96171247921477,4.04939914252452,1.07784805503848,3.19936516783801
"location[75]",0.39767150310728,0.4583713647373,-0.0869918555833193,1.2748808598808,1.1327251045786,2.67900405796679
"location[76]",1.90186698711947,1.06663674814948,0.778700094688046,3.45167189629,1.02337963702774,5.97011076419054
"location[77]",4.45579832628809,1.91739964593652,2.41961827063625,6.95446975094965,1.01045364534876,8.80290846427372
"location[78]",1.50634096101477,1.0807452435149,0.382078034870026,3.14437323839384,1.03024133181329,5.24602954653088
"location[79]",3.09329051161282,1.81236796516547,1.22191250944569,5.53831067604468,1.01362417587669,7.76964415529867
"location[80]",6.2314064998606,2.91184814373456,3.1558093931385,9.98170731099387,1.00877268365995,9.60428306296518
